id,lsl_ts,unix_ts,ambient,ir,red
66043,10405.011637762444,1671625634.206,509,105324,57270
66044,10405.018491155724,1671625634.206,508,105274,57253
66044,10405.025344549005,1671625634.206,508,105274,57253
66045,10405.032197942286,1671625634.206,510,105192,57246
66045,10405.039051335567,1671625634.206,510,105192,57246
66046,10405.045904728848,1671625634.206,509,105274,57227
66046,10405.052758122129,1671625634.206,509,105274,57227
66047,10405.05961151541,1671625634.206,510,105225,57245
66047,10405.06646490869,1671625634.206,510,105225,57245
66048,10405.081230042962,1671625634.309,509,105226,57229
66048,10405.088212440674,1671625634.309,509,105226,57229
66049,10405.095194838386,1671625634.309,509,105194,57231
66049,10405.102177236098,1671625634.309,509,105194,57231
66050,10405.10915963381,1671625634.309,508,105213,57231
66050,10405.116142031522,1671625634.309,508,105213,57231
66051,10405.123124429234,1671625634.309,508,105172,57220
66051,10405.130106826946,1671625634.309,508,105172,57220
66052,10405.137089224658,1671625634.309,509,105192,57218
66052,10405.14407162237,1671625634.309,509,105192,57218
66053,10405.151054020082,1671625634.309,510,105237,57258
66053,10405.158036417793,1671625634.309,510,105237,57258
66054,10405.165018815505,1671625634.4,510,105300,57226
66054,10405.172001213217,1671625634.4,510,105300,57226
66055,10405.17898361093,1671625634.4,509,105245,57243
66055,10405.185966008641,1671625634.4,509,105245,57243
66056,10405.192948406353,1671625634.4,508,105303,57253
66056,10405.199930804065,1671625634.4,508,105303,57253
66057,10405.206913201777,1671625634.4,507,105245,57241
66057,10405.213895599489,1671625634.4,507,105245,57241
66058,10405.24507112087,1671625634.4,508,105305,57265
66058,10405.252198777778,1671625634.4,508,105305,57265
66059,10405.259326434687,1671625634.4,509,105315,57259
66059,10405.266454091596,1671625634.4,509,105315,57259
66060,10405.273581748505,1671625634.495,510,105297,57265
66060,10405.280709405413,1671625634.495,510,105297,57265
66061,10405.287837062322,1671625634.495,509,105426,57269
66061,10405.29496471923,1671625634.495,509,105426,57269
66062,10405.30209237614,1671625634.495,509,105313,57254
66062,10405.309220033048,1671625634.495,509,105313,57254
66063,10405.316347689957,1671625634.495,509,105378,57270
66063,10405.323475346866,1671625634.495,509,105378,57270
66064,10405.330603003775,1671625634.495,509,105428,57286
66064,10405.337730660684,1671625634.495,509,105428,57286
66065,10405.344858317592,1671625634.495,509,105361,57293
66065,10405.351985974501,1671625634.495,509,105361,57293
66066,10405.35911363141,1671625634.579,509,105419,57306
66066,10405.366241288319,1671625634.579,509,105419,57306
66067,10405.373368945227,1671625634.579,507,105444,57273
66067,10405.380496602136,1671625634.579,507,105444,57273
66068,10405.398311195126,1671625634.579,510,105430,57296
66068,10405.405114193352,1671625634.579,510,105430,57296
66069,10405.411917191579,1671625634.579,509,105471,57312
66069,10405.418720189806,1671625634.579,509,105471,57312
66070,10405.425523188032,1671625634.579,509,105509,57316
66070,10405.43232618626,1671625634.579,509,105509,57316
66071,10405.439129184486,1671625634.579,509,105481,57297
66071,10405.445932182713,1671625634.579,509,105481,57297
66072,10405.45273518094,1671625634.684,508,105553,57326
66072,10405.459538179166,1671625634.684,508,105553,57326
66073,10405.466341177393,1671625634.684,508,105565,57339
66073,10405.47314417562,1671625634.684,508,105565,57339
66074,10405.479947173846,1671625634.684,508,105545,57332
66074,10405.486750172073,1671625634.684,508,105545,57332
66075,10405.4935531703,1671625634.684,508,105537,57360
66075,10405.500356168526,1671625634.684,508,105537,57360
66076,10405.507159166753,1671625634.684,509,105622,57344
66076,10405.51396216498,1671625634.684,509,105622,57344
66077,10405.520765163206,1671625634.684,509,105603,57371
66077,10405.527568161433,1671625634.684,509,105603,57371
66078,10405.561081835544,1671625634.788,509,105642,57357
66078,10405.569300791842,1671625634.788,509,105642,57357
66079,10405.57751974814,1671625634.788,508,105640,57360
66079,10405.585738704438,1671625634.788,508,105640,57360
66080,10405.593957660736,1671625634.788,509,105679,57379
66080,10405.602176617034,1671625634.788,509,105679,57379
66081,10405.610395573332,1671625634.788,508,105670,57393
66081,10405.61861452963,1671625634.788,508,105670,57393
66082,10405.626833485929,1671625634.788,508,105731,57407
66082,10405.635052442227,1671625634.788,508,105731,57407
66083,10405.643271398525,1671625634.788,510,105655,57392
66083,10405.651490354823,1671625634.788,510,105655,57392
66084,10405.659709311121,1671625634.867,508,105583,57359
66084,10405.66792826742,1671625634.867,508,105583,57359
66085,10405.676147223718,1671625634.867,509,105424,57355
66085,10405.684366180016,1671625634.867,509,105424,57355
66086,10405.692585136314,1671625634.867,510,105341,57328
66086,10405.700804092612,1671625634.867,510,105341,57328
66087,10405.70902304891,1671625634.867,508,105303,57317
66087,10405.717242005208,1671625634.867,508,105303,57317
66088,10405.71520112432,1671625634.867,509,105196,57292
66088,10405.72145666798,1671625634.867,509,105196,57292
66089,10405.72771221164,1671625634.867,507,105227,57280
66089,10405.7339677553,1671625634.867,507,105227,57280
66090,10405.740223298959,1671625634.957,509,105101,57276
66090,10405.746478842619,1671625634.957,509,105101,57276
66091,10405.752734386278,1671625634.957,509,105141,57249
66091,10405.758989929938,1671625634.957,509,105141,57249
66092,10405.765245473598,1671625634.957,509,105062,57263
66092,10405.771501017258,1671625634.957,509,105062,57263
66093,10405.777756560918,1671625634.957,509,105101,57252
66093,10405.784012104577,1671625634.957,509,105101,57252
66094,10405.790267648237,1671625634.957,508,105057,57252
66094,10405.796523191897,1671625634.957,508,105057,57252
66095,10405.802778735557,1671625634.957,509,105018,57251
66095,10405.809034279217,1671625634.957,509,105018,57251
66096,10405.815289822876,1671625635.06,507,105017,57226
66096,10405.821545366536,1671625635.06,507,105017,57226
66097,10405.827800910196,1671625635.06,509,104951,57222
66097,10405.834056453856,1671625635.06,509,104951,57222
66098,10405.86760686677,1671625635.06,507,104981,57220
66098,10405.875334512508,1671625635.06,507,104981,57220
66099,10405.883062158246,1671625635.06,509,104998,57209
66099,10405.890789803983,1671625635.06,509,104998,57209
66100,10405.898517449721,1671625635.06,510,104978,57228
66100,10405.906245095459,1671625635.06,510,104978,57228
66101,10405.913972741197,1671625635.06,509,104982,57204
66101,10405.921700386934,1671625635.06,509,104982,57204
66102,10405.929428032672,1671625635.15,509,104973,57216
66102,10405.93715567841,1671625635.15,509,104973,57216
66103,10405.944883324148,1671625635.15,508,104956,57223
66103,10405.952610969885,1671625635.15,508,104956,57223
66104,10405.960338615623,1671625635.15,508,104936,57195
66104,10405.968066261361,1671625635.15,508,104936,57195
66105,10405.975793907099,1671625635.15,509,104958,57205
66105,10405.983521552836,1671625635.15,509,104958,57205
66106,10405.991249198574,1671625635.15,508,104942,57189
66106,10405.998976844312,1671625635.15,508,104942,57189
66107,10406.00670449005,1671625635.15,509,104882,57194
66107,10406.014432135788,1671625635.15,509,104882,57194
66108,10406.02577604769,1671625635.239,508,104973,57207
66108,10406.032854874065,1671625635.239,508,104973,57207
66109,10406.03993370044,1671625635.239,510,104936,57189
66109,10406.047012526815,1671625635.239,510,104936,57189
66110,10406.05409135319,1671625635.239,508,104975,57189
66110,10406.061170179564,1671625635.239,508,104975,57189
66111,10406.068249005939,1671625635.239,510,104904,57178
66111,10406.075327832314,1671625635.239,510,104904,57178
66112,10406.082406658688,1671625635.239,509,104960,57196
66112,10406.089485485063,1671625635.239,509,104960,57196
66113,10406.096564311438,1671625635.239,508,104935,57198
66113,10406.103643137812,1671625635.239,508,104935,57198
66114,10406.110721964187,1671625635.337,509,105034,57205
66114,10406.117800790562,1671625635.337,509,105034,57205
66115,10406.124879616937,1671625635.337,508,104957,57216
66115,10406.131958443311,1671625635.337,508,104957,57216
66116,10406.139037269686,1671625635.337,509,105023,57208
66116,10406.14611609606,1671625635.337,509,105023,57208
66117,10406.153194922435,1671625635.337,509,105007,57228
66117,10406.16027374881,1671625635.337,509,105007,57228
66118,10406.180691042895,1671625635.337,510,105040,57229
66118,10406.188350819491,1671625635.337,510,105040,57229
66119,10406.196010596088,1671625635.337,509,105068,57229
66119,10406.203670372684,1671625635.337,509,105068,57229
66120,10406.211330149281,1671625635.434,510,105072,57233
66120,10406.218989925877,1671625635.434,510,105072,57233
66121,10406.226649702474,1671625635.434,510,105109,57246
66121,10406.23430947907,1671625635.434,510,105109,57246
66122,10406.241969255667,1671625635.434,508,105143,57247
66122,10406.249629032263,1671625635.434,508,105143,57247
66123,10406.25728880886,1671625635.434,509,105048,57238
66123,10406.264948585456,1671625635.434,509,105048,57238
66124,10406.272608362053,1671625635.434,508,105166,57256
66124,10406.28026813865,1671625635.434,508,105166,57256
66125,10406.287927915246,1671625635.434,509,105119,57264
66125,10406.295587691842,1671625635.434,509,105119,57264
66126,10406.303247468439,1671625635.528,508,105229,57292
66126,10406.310907245035,1671625635.528,508,105229,57292
66127,10406.318567021632,1671625635.528,508,105254,57283
66127,10406.326226798228,1671625635.528,508,105254,57283
66128,10406.341073992824,1671625635.528,509,105229,57285
66128,10406.348468908727,1671625635.528,509,105229,57285
66129,10406.35586382463,1671625635.528,508,105285,57295
66129,10406.363258740534,1671625635.528,508,105285,57295
66130,10406.370653656437,1671625635.528,509,105283,57301
66130,10406.37804857234,1671625635.528,509,105283,57301
66131,10406.385443488243,1671625635.528,510,105321,57297
66131,10406.392838404146,1671625635.528,510,105321,57297
66132,10406.40023332005,1671625635.619,510,105297,57307
66132,10406.407628235953,1671625635.619,510,105297,57307
66133,10406.415023151856,1671625635.619,510,105404,57321
66133,10406.42241806776,1671625635.619,510,105404,57321
66134,10406.429812983662,1671625635.619,510,105336,57334
66134,10406.437207899566,1671625635.619,510,105336,57334
66135,10406.444602815469,1671625635.619,509,105403,57374
66135,10406.451997731372,1671625635.619,509,105403,57374
66136,10406.459392647275,1671625635.619,509,105345,57345
66136,10406.466787563179,1671625635.619,509,105345,57345
66137,10406.474182479082,1671625635.619,510,105452,57356
66137,10406.481577394985,1671625635.619,510,105452,57356
66138,10406.494252078615,1671625635.704,507,105475,57346
66138,10406.501363153486,1671625635.704,507,105475,57346
66139,10406.508474228356,1671625635.704,509,105458,57374
66139,10406.515585303227,1671625635.704,509,105458,57374
66140,10406.522696378097,1671625635.704,508,105458,57382
66140,10406.529807452967,1671625635.704,508,105458,57382
66141,10406.536918527838,1671625635.704,509,105586,57390
66141,10406.544029602708,1671625635.704,509,105586,57390
66142,10406.551140677579,1671625635.704,509,105603,57414
66142,10406.558251752449,1671625635.704,509,105603,57414
66143,10406.56536282732,1671625635.704,509,105625,57402
66143,10406.57247390219,1671625635.704,509,105625,57402
66144,10406.57958497706,1671625635.809,509,105574,57406
66144,10406.58669605193,1671625635.809,509,105574,57406
66145,10406.593807126801,1671625635.809,509,105550,57423
66145,10406.600918201671,1671625635.809,509,105550,57423
66146,10406.608029276542,1671625635.809,507,105438,57383
66146,10406.615140351412,1671625635.809,507,105438,57383
66147,10406.622251426283,1671625635.809,510,105358,57351
66147,10406.629362501153,1671625635.809,510,105358,57351
66148,10406.650560421074,1671625635.809,508,105141,57339
66148,10406.658648618864,1671625635.809,508,105141,57339
66149,10406.666736816655,1671625635.809,508,105092,57316
66149,10406.674825014445,1671625635.809,508,105092,57316
66150,10406.682913212235,1671625635.9,509,105032,57294
66150,10406.691001410025,1671625635.9,509,105032,57294
66151,10406.699089607815,1671625635.9,508,105063,57300
66151,10406.707177805605,1671625635.9,508,105063,57300
66152,10406.715266003395,1671625635.9,509,105049,57279
66152,10406.723354201185,1671625635.9,509,105049,57279
66153,10406.731442398976,1671625635.9,508,104954,57285
66153,10406.739530596766,1671625635.9,508,104954,57285
66154,10406.747618794556,1671625635.9,509,104894,57284
66154,10406.755706992346,1671625635.9,509,104894,57284
66155,10406.763795190136,1671625635.9,509,104858,57258
66155,10406.771883387926,1671625635.9,509,104858,57258
66156,10406.779971585716,1671625635.989,510,104807,57261
66156,10406.788059783506,1671625635.989,510,104807,57261
66157,10406.796147981297,1671625635.989,507,104844,57245
66157,10406.804236179087,1671625635.989,507,104844,57245
66158,10406.805099950243,1671625635.989,510,104779,57235
66158,10406.812088903893,1671625635.989,510,104779,57235
66159,10406.819077857543,1671625635.989,508,104759,57213
66159,10406.826066811193,1671625635.989,508,104759,57213
66160,10406.833055764842,1671625635.989,508,104766,57224
66160,10406.840044718492,1671625635.989,508,104766,57224
66161,10406.847033672142,1671625635.989,508,104769,57227
66161,10406.854022625792,1671625635.989,508,104769,57227
66162,10406.861011579442,1671625636.079,507,104819,57223
66162,10406.868000533092,1671625636.079,507,104819,57223
66163,10406.874989486741,1671625636.079,508,104806,57210
66163,10406.881978440391,1671625636.079,508,104806,57210
66164,10406.888967394041,1671625636.079,509,104738,57196
66164,10406.895956347691,1671625636.079,509,104738,57196
66165,10406.90294530134,1671625636.079,509,104785,57216
66165,10406.90993425499,1671625636.079,509,104785,57216
66166,10406.91692320864,1671625636.079,509,104723,57199
66166,10406.92391216229,1671625636.079,509,104723,57199
66167,10406.93090111594,1671625636.079,508,104748,57203
66167,10406.93789006959,1671625636.079,508,104748,57203
66168,10406.954585573994,1671625636.183,508,104735,57186
66168,10406.961644379979,1671625636.183,508,104735,57186
66169,10406.968703185963,1671625636.183,508,104744,57200
66169,10406.975761991947,1671625636.183,508,104744,57200
66170,10406.982820797932,1671625636.183,508,104737,57206
66170,10406.989879603916,1671625636.183,508,104737,57206
66171,10406.9969384099,1671625636.183,510,104730,57194
66171,10407.003997215885,1671625636.183,510,104730,57194
66172,10407.011056021869,1671625636.183,510,104736,57179
66172,10407.018114827853,1671625636.183,510,104736,57179
66173,10407.025173633838,1671625636.183,508,104767,57193
66173,10407.032232439822,1671625636.183,508,104767,57193
66174,10407.039291245806,1671625636.275,508,104854,57215
66174,10407.04635005179,1671625636.275,508,104854,57215
66175,10407.053408857775,1671625636.275,508,104750,57210
66175,10407.06046766376,1671625636.275,508,104750,57210
66176,10407.067526469744,1671625636.275,508,104836,57201
66176,10407.074585275728,1671625636.275,508,104836,57201
66177,10407.081644081713,1671625636.275,509,104783,57207
66177,10407.088702887697,1671625636.275,509,104783,57207
66178,10407.120393262816,1671625636.275,510,104818,57227
66178,10407.127626903552,1671625636.275,510,104818,57227
66179,10407.134860544287,1671625636.275,510,104869,57235
66179,10407.142094185023,1671625636.275,510,104869,57235
66180,10407.149327825759,1671625636.371,510,104814,57220
66180,10407.156561466494,1671625636.371,510,104814,57220
66181,10407.16379510723,1671625636.371,507,104849,57220
66181,10407.171028747965,1671625636.371,507,104849,57220
66182,10407.178262388701,1671625636.371,510,104910,57225
66182,10407.185496029437,1671625636.371,510,104910,57225
66183,10407.192729670172,1671625636.371,508,104921,57239
66183,10407.199963310908,1671625636.371,508,104921,57239
66184,10407.207196951644,1671625636.371,508,104948,57233
66184,10407.21443059238,1671625636.371,508,104948,57233
66185,10407.221664233115,1671625636.371,508,105000,57266
66185,10407.22889787385,1671625636.371,508,105000,57266
66186,10407.236131514586,1671625636.468,509,104940,57259
66186,10407.243365155322,1671625636.468,509,104940,57259
66187,10407.250598796058,1671625636.468,508,104919,57268
66187,10407.257832436793,1671625636.468,508,104919,57268
66188,10407.279535631025,1671625636.468,510,105065,57291
66188,10407.287063370182,1671625636.468,510,105065,57291
66189,10407.29459110934,1671625636.468,510,105029,57290
66189,10407.302118848496,1671625636.468,510,105029,57290
66190,10407.309646587653,1671625636.468,509,105038,57292
66190,10407.31717432681,1671625636.468,509,105038,57292
66191,10407.324702065967,1671625636.468,509,105028,57311
66191,10407.332229805124,1671625636.468,509,105028,57311
66192,10407.339757544281,1671625636.562,509,105164,57332
66192,10407.347285283438,1671625636.562,509,105164,57332
66193,10407.354813022595,1671625636.562,508,105098,57308
66193,10407.362340761752,1671625636.562,508,105098,57308
66194,10407.36986850091,1671625636.562,508,105185,57322
66194,10407.377396240066,1671625636.562,508,105185,57322
66195,10407.384923979223,1671625636.562,509,105160,57334
66195,10407.39245171838,1671625636.562,509,105160,57334
66196,10407.399979457537,1671625636.562,509,105193,57355
66196,10407.407507196694,1671625636.562,509,105193,57355
66197,10407.415034935852,1671625636.562,509,105266,57359
66197,10407.422562675009,1671625636.562,509,105266,57359
66198,10407.437653551924,1671625636.666,508,105208,57361
66198,10407.445000169551,1671625636.666,508,105208,57361
66199,10407.452346787179,1671625636.666,509,105291,57358
66199,10407.459693404806,1671625636.666,509,105291,57358
66200,10407.467040022433,1671625636.666,508,105318,57377
66200,10407.47438664006,1671625636.666,508,105318,57377
66201,10407.481733257688,1671625636.666,507,105355,57380
66201,10407.489079875315,1671625636.666,507,105355,57380
66202,10407.496426492942,1671625636.666,508,105343,57421
66202,10407.50377311057,1671625636.666,508,105343,57421
66203,10407.511119728197,1671625636.666,508,105358,57398
66203,10407.518466345824,1671625636.666,508,105358,57398
66204,10407.525812963451,1671625636.738,508,105450,57428
66204,10407.533159581079,1671625636.738,508,105450,57428
66205,10407.540506198706,1671625636.738,509,105406,57409
66205,10407.547852816333,1671625636.738,509,105406,57409
66206,10407.55519943396,1671625636.738,508,105485,57441
66206,10407.562546051588,1671625636.738,508,105485,57441
66207,10407.569892669215,1671625636.738,508,105520,57429
66207,10407.577239286842,1671625636.738,508,105520,57429
66208,10407.588391833708,1671625636.738,509,105455,57427
66208,10407.59420851574,1671625636.738,509,105455,57427
66209,10407.600025197773,1671625636.738,508,105332,57394
66209,10407.605841879806,1671625636.738,508,105332,57394
66210,10407.611658561838,1671625636.833,508,105260,57401
66210,10407.617475243871,1671625636.833,508,105260,57401
66211,10407.623291925904,1671625636.833,509,105125,57385
66211,10407.629108607936,1671625636.833,509,105125,57385
66212,10407.634925289969,1671625636.833,509,105001,57366
66212,10407.640741972002,1671625636.833,509,105001,57366
66213,10407.646558654034,1671625636.833,508,104938,57321
66213,10407.652375336067,1671625636.833,508,104938,57321
66214,10407.6581920181,1671625636.833,510,104899,57321
66214,10407.664008700132,1671625636.833,510,104899,57321
66215,10407.669825382165,1671625636.833,508,104871,57321
66215,10407.675642064198,1671625636.833,508,104871,57321
66216,10407.68145874623,1671625636.934,508,104898,57312
66216,10407.687275428263,1671625636.934,508,104898,57312
66217,10407.693092110296,1671625636.934,509,104851,57282
66217,10407.698908792328,1671625636.934,509,104851,57282
66218,10407.742885232487,1671625636.934,508,104829,57308
66218,10407.750597009923,1671625636.934,508,104829,57308
66219,10407.758308787359,1671625636.934,509,104815,57283
66219,10407.766020564795,1671625636.934,509,104815,57283
66220,10407.773732342232,1671625636.934,509,104828,57303
66220,10407.781444119668,1671625636.934,509,104828,57303
66221,10407.789155897104,1671625636.934,508,104777,57305
66221,10407.79686767454,1671625636.934,508,104777,57305
66222,10407.804579451977,1671625637.027,507,104792,57278
66222,10407.812291229413,1671625637.027,507,104792,57278
66223,10407.82000300685,1671625637.027,508,104785,57283
66223,10407.827714784285,1671625637.027,508,104785,57283
66224,10407.835426561722,1671625637.027,508,104796,57279
66224,10407.843138339158,1671625637.027,508,104796,57279
66225,10407.850850116594,1671625637.027,509,104774,57298
66225,10407.85856189403,1671625637.027,509,104774,57298
66226,10407.866273671467,1671625637.027,508,104753,57279
66226,10407.873985448903,1671625637.027,508,104753,57279
66227,10407.88169722634,1671625637.027,509,104739,57265
66227,10407.889409003776,1671625637.027,509,104739,57265
66228,10407.903294214158,1671625637.116,509,104748,57266
66228,10407.910627659923,1671625637.116,509,104748,57266
66229,10407.917961105688,1671625637.116,510,104750,57257
66229,10407.925294551453,1671625637.116,510,104750,57257
66230,10407.932627997217,1671625637.116,510,104761,57258
66230,10407.939961442982,1671625637.116,510,104761,57258
66231,10407.947294888747,1671625637.116,509,104681,57259
66231,10407.954628334512,1671625637.116,509,104681,57259
66232,10407.961961780276,1671625637.116,508,104743,57266
66232,10407.969295226041,1671625637.116,508,104743,57266
66233,10407.976628671806,1671625637.116,508,104725,57250
66233,10407.98396211757,1671625637.116,508,104725,57250
66234,10407.991295563335,1671625637.208,509,104727,57251
66234,10407.9986290091,1671625637.208,509,104727,57251
66235,10408.005962454865,1671625637.208,508,104733,57263
66235,10408.01329590063,1671625637.208,508,104733,57263
66236,10408.020629346394,1671625637.208,510,104712,57268
66236,10408.027962792159,1671625637.208,510,104712,57268
66237,10408.035296237924,1671625637.208,510,104709,57273
66237,10408.042629683689,1671625637.208,510,104709,57273
66238,10408.05290535299,1671625637.208,508,104762,57289
66238,10408.060093848602,1671625637.208,508,104762,57289
66239,10408.067282344215,1671625637.208,508,104813,57289
66239,10408.074470839827,1671625637.208,508,104813,57289
66240,10408.08165933544,1671625637.313,508,104813,57269
66240,10408.088847831052,1671625637.313,508,104813,57269
66241,10408.096036326664,1671625637.313,507,104825,57297
66241,10408.103224822276,1671625637.313,507,104825,57297
66242,10408.110413317889,1671625637.313,508,104830,57295
66242,10408.117601813501,1671625637.313,508,104830,57295
66243,10408.124790309113,1671625637.313,508,104851,57301
66243,10408.131978804726,1671625637.313,508,104851,57301
66244,10408.139167300338,1671625637.313,510,104880,57296
66244,10408.14635579595,1671625637.313,510,104880,57296
66245,10408.153544291563,1671625637.313,510,104933,57318
66245,10408.160732787175,1671625637.313,510,104933,57318
66246,10408.167921282788,1671625637.4,508,104992,57328
66246,10408.1751097784,1671625637.4,508,104992,57328
66247,10408.182298274012,1671625637.4,508,104943,57328
66247,10408.189486769625,1671625637.4,508,104943,57328
66248,10408.218233643975,1671625637.4,510,105000,57329
66248,10408.225471852078,1671625637.4,510,105000,57329
66249,10408.232710060181,1671625637.4,508,104943,57329
66249,10408.239948268285,1671625637.4,508,104943,57329
66250,10408.247186476388,1671625637.4,509,105012,57341
66250,10408.254424684492,1671625637.4,509,105012,57341
66251,10408.261662892595,1671625637.4,509,105048,57340
66251,10408.268901100699,1671625637.4,509,105048,57340
66252,10408.276139308802,1671625637.507,510,105028,57362
66252,10408.283377516906,1671625637.507,510,105028,57362
66253,10408.290615725009,1671625637.507,509,105094,57348
66253,10408.297853933112,1671625637.507,509,105094,57348
66254,10408.305092141216,1671625637.507,509,105057,57361
66254,10408.31233034932,1671625637.507,509,105057,57361
66255,10408.319568557423,1671625637.507,509,105057,57372
66255,10408.326806765526,1671625637.507,509,105057,57372
66256,10408.33404497363,1671625637.507,508,105139,57391
66256,10408.341283181733,1671625637.507,508,105139,57391
66257,10408.348521389837,1671625637.507,508,105193,57389
66257,10408.35575959794,1671625637.507,508,105193,57389
66258,10408.384427161374,1671625637.579,507,105230,57394
66258,10408.392751556155,1671625637.579,507,105230,57394
66259,10408.401075950937,1671625637.579,510,105183,57407
66259,10408.409400345718,1671625637.579,510,105183,57407
66260,10408.417724740499,1671625637.579,510,105254,57417
66260,10408.42604913528,1671625637.579,510,105254,57417
66261,10408.43437353006,1671625637.579,510,105216,57415
66261,10408.442697924842,1671625637.579,510,105216,57415
66262,10408.451022319623,1671625637.579,510,105272,57428
66262,10408.459346714404,1671625637.579,510,105272,57428
66263,10408.467671109185,1671625637.579,510,105317,57416
66263,10408.475995503966,1671625637.579,510,105317,57416
66264,10408.484319898747,1671625637.683,508,105342,57435
66264,10408.492644293528,1671625637.683,508,105342,57435
66265,10408.50096868831,1671625637.683,509,105364,57466
66265,10408.50929308309,1671625637.683,509,105364,57466
66266,10408.517617477872,1671625637.683,509,105428,57465
66266,10408.525941872653,1671625637.683,509,105428,57465
66267,10408.534266267434,1671625637.683,509,105356,57465
66267,10408.542590662215,1671625637.683,509,105356,57465
66268,10408.525000472488,1671625637.683,510,105273,57447
66268,10408.53297094918,1671625637.683,510,105273,57447
66269,10408.540941425872,1671625637.683,510,105193,57424
66269,10408.548911902564,1671625637.683,510,105193,57424
66270,10408.556882379256,1671625637.775,510,104989,57396
66270,10408.564852855949,1671625637.775,510,104989,57396
66271,10408.57282333264,1671625637.775,510,104966,57386
66271,10408.580793809333,1671625637.775,510,104966,57386
66272,10408.588764286025,1671625637.775,509,104880,57366
66272,10408.596734762717,1671625637.775,509,104880,57366
66273,10408.60470523941,1671625637.775,509,104839,57357
66273,10408.612675716102,1671625637.775,509,104839,57357
66274,10408.620646192794,1671625637.775,508,104839,57360
66274,10408.628616669486,1671625637.775,508,104839,57360
66275,10408.636587146178,1671625637.775,508,104761,57319
66275,10408.64455762287,1671625637.775,508,104761,57319
66276,10408.652528099563,1671625637.865,508,104691,57321
66276,10408.660498576255,1671625637.865,508,104691,57321
66277,10408.668469052947,1671625637.865,509,104776,57319
66277,10408.67643952964,1671625637.865,509,104776,57319
66278,10408.680441620798,1671625637.865,510,104672,57324
66278,10408.687537668022,1671625637.865,510,104672,57324
66279,10408.694633715246,1671625637.865,508,104711,57325
66279,10408.70172976247,1671625637.865,508,104711,57325
66280,10408.708825809694,1671625637.865,507,104633,57302
66280,10408.715921856918,1671625637.865,507,104633,57302
66281,10408.723017904142,1671625637.865,507,104632,57304
66281,10408.730113951366,1671625637.865,507,104632,57304
66282,10408.73720999859,1671625637.955,508,104690,57301
66282,10408.744306045814,1671625637.955,508,104690,57301
66283,10408.751402093038,1671625637.955,510,104633,57279
66283,10408.758498140262,1671625637.955,510,104633,57279
66284,10408.765594187485,1671625637.955,509,104671,57320
66284,10408.77269023471,1671625637.955,509,104671,57320
66285,10408.779786281933,1671625637.955,510,104656,57294
66285,10408.786882329157,1671625637.955,510,104656,57294
66286,10408.793978376381,1671625637.955,509,104702,57282
66286,10408.801074423605,1671625637.955,509,104702,57282
66287,10408.80817047083,1671625637.955,507,104644,57273
66287,10408.815266518053,1671625637.955,507,104644,57273
66288,10408.830754094079,1671625638.058,507,104699,57291
66288,10408.837793250525,1671625638.058,507,104699,57291
66289,10408.84483240697,1671625638.058,508,104608,57258
66289,10408.851871563416,1671625638.058,508,104608,57258
66290,10408.858910719862,1671625638.058,510,104548,57272
66290,10408.865949876308,1671625638.058,510,104548,57272
66291,10408.872989032754,1671625638.058,508,104696,57268
66291,10408.8800281892,1671625638.058,508,104696,57268
66292,10408.887067345646,1671625638.058,508,104603,57251
66292,10408.894106502092,1671625638.058,508,104603,57251
66293,10408.901145658538,1671625638.058,510,104593,57263
66293,10408.908184814984,1671625638.058,510,104593,57263
66294,10408.91522397143,1671625638.149,509,104650,57266
66294,10408.922263127875,1671625638.149,509,104650,57266
66295,10408.929302284321,1671625638.149,509,104623,57275
66295,10408.936341440767,1671625638.149,509,104623,57275
66296,10408.943380597213,1671625638.149,508,104616,57252
66296,10408.950419753659,1671625638.149,508,104616,57252
66297,10408.957458910105,1671625638.149,509,104619,57257
66297,10408.96449806655,1671625638.149,509,104619,57257
66298,10408.994472366856,1671625638.149,509,104630,57289
66298,10409.00165137703,1671625638.149,509,104630,57289
66299,10409.008830387203,1671625638.149,508,104664,57282
66299,10409.016009397377,1671625638.149,508,104664,57282
66300,10409.023188407551,1671625638.239,509,104723,57287
66300,10409.030367417725,1671625638.239,509,104723,57287
66301,10409.037546427899,1671625638.239,509,104754,57323
66301,10409.044725438072,1671625638.239,509,104754,57323
66302,10409.051904448246,1671625638.239,509,104764,57290
66302,10409.05908345842,1671625638.239,509,104764,57290
66303,10409.066262468594,1671625638.239,509,104791,57299
66303,10409.073441478768,1671625638.239,509,104791,57299
66304,10409.080620488941,1671625638.239,508,104816,57311
66304,10409.087799499115,1671625638.239,508,104816,57311
66305,10409.094978509289,1671625638.239,509,104847,57328
66305,10409.102157519463,1671625638.239,509,104847,57328
66306,10409.109336529636,1671625638.338,509,104856,57323
66306,10409.11651553981,1671625638.338,509,104856,57323
66307,10409.123694549984,1671625638.338,508,104885,57317
66307,10409.130873560158,1671625638.338,508,104885,57317
66308,10409.148138760664,1671625638.338,510,104837,57333
66308,10409.155624621886,1671625638.338,510,104837,57333
66309,10409.163110483109,1671625638.338,509,104876,57348
66309,10409.170596344331,1671625638.338,509,104876,57348
66310,10409.178082205553,1671625638.338,509,104904,57349
66310,10409.185568066776,1671625638.338,509,104904,57349
66311,10409.193053927998,1671625638.338,508,104919,57358
66311,10409.20053978922,1671625638.338,508,104919,57358
