id,lsl_ts,unix_ts,ambient,ir,red
15933,90140.97811304324,1671368460.711,525,157360,96477
15933,90140.98524951837,1671368460.711,525,157360,96477
15934,90140.99238599351,1671368460.711,525,157313,96468
15934,90140.99952246864,1671368460.711,525,157313,96468
15935,90141.00665894378,1671368460.711,524,157189,96452
15935,90141.01379541891,1671368460.711,524,157189,96452
15936,90141.02093189405,1671368460.817,525,157226,96415
15936,90141.02806836918,1671368460.817,525,157226,96415
15937,90141.03520484432,1671368460.817,525,157141,96400
15937,90141.04234131945,1671368460.817,525,157141,96400
15938,90141.04947779459,1671368460.817,526,157082,96424
15938,90141.05661426972,1671368460.817,526,157082,96424
15939,90141.06375074486,1671368460.817,527,157056,96417
15939,90141.07088721999,1671368460.817,527,157056,96417
15940,90141.09468988536,1671368460.817,525,157130,96402
15940,90141.10285979339,1671368460.817,525,157130,96402
15941,90141.11102970142,1671368460.817,525,157093,96371
15941,90141.11919960946,1671368460.817,525,157093,96371
15942,90141.12736951749,1671368460.908,526,157008,96299
15942,90141.13553942552,1671368460.908,526,157008,96299
15943,90141.14370933356,1671368460.908,524,157032,96250
15943,90141.15187924159,1671368460.908,524,157032,96250
15944,90141.16004914962,1671368460.908,525,157046,96213
15944,90141.16821905765,1671368460.908,525,157046,96213
15945,90141.17638896569,1671368460.908,526,156922,96207
15945,90141.18455887372,1671368460.908,526,156922,96207
15946,90141.19272878175,1671368460.908,527,156940,96185
15946,90141.20089868979,1671368460.908,527,156940,96185
15947,90141.20906859782,1671368460.908,527,156889,96191
15947,90141.21723850585,1671368460.908,527,156889,96191
15948,90141.22540841388,1671368461.003,527,156838,96188
15948,90141.23357832192,1671368461.003,527,156838,96188
15949,90141.24174822995,1671368461.003,526,156890,96181
15949,90141.24991813798,1671368461.003,526,156890,96181
15950,90141.2520453883,1671368461.003,526,156863,96175
15950,90141.25940460752,1671368461.003,526,156863,96175
15951,90141.26676382674,1671368461.003,525,156923,96196
15951,90141.27412304597,1671368461.003,525,156923,96196
15952,90141.28148226519,1671368461.003,525,156910,96204
15952,90141.2888414844,1671368461.003,525,156910,96204
15953,90141.29620070363,1671368461.003,528,156858,96213
15953,90141.30355992285,1671368461.003,528,156858,96213
15954,90141.31091914207,1671368461.084,527,156918,96212
15954,90141.31827836129,1671368461.084,527,156918,96212
15955,90141.3256375805,1671368461.084,526,156855,96225
15955,90141.33299679973,1671368461.084,526,156855,96225
15956,90141.34035601895,1671368461.084,526,156900,96228
15956,90141.34771523817,1671368461.084,526,156900,96228
15957,90141.35507445739,1671368461.084,525,156827,96232
15957,90141.36243367661,1671368461.084,525,156827,96232
15958,90141.36979289583,1671368461.084,524,156888,96227
15958,90141.37715211505,1671368461.084,524,156888,96227
15959,90141.38451133427,1671368461.084,526,156891,96232
15959,90141.39187055349,1671368461.084,526,156891,96232
15960,90141.39545202964,1671368461.189,526,156798,96212
15960,90141.40179924708,1671368461.189,526,156798,96212
15961,90141.40814646451,1671368461.189,525,156787,96206
15961,90141.41449368195,1671368461.189,525,156787,96206
15962,90141.42084089939,1671368461.189,528,156734,96203
15962,90141.42718811682,1671368461.189,528,156734,96203
15963,90141.43353533426,1671368461.189,527,156825,96197
15963,90141.4398825517,1671368461.189,527,156825,96197
15964,90141.44622976914,1671368461.189,527,156876,96157
15964,90141.45257698657,1671368461.189,527,156876,96157
15965,90141.45892420401,1671368461.189,527,156860,96092
15965,90141.46527142145,1671368461.189,527,156860,96092
15966,90141.47161863888,1671368461.28,525,156845,95972
15966,90141.47796585632,1671368461.28,525,156845,95972
15967,90141.48431307376,1671368461.28,526,156885,95864
15967,90141.4906602912,1671368461.28,526,156885,95864
15968,90141.49700750863,1671368461.28,527,156792,95709
15968,90141.50335472607,1671368461.28,527,156792,95709
15969,90141.5097019435,1671368461.28,527,156709,95556
15969,90141.51604916094,1671368461.28,527,156709,95556
15970,90141.56169653322,1671368461.28,525,156637,95384
15970,90141.56888331524,1671368461.28,525,156637,95384
15971,90141.57607009726,1671368461.28,527,156635,95288
15971,90141.58325687928,1671368461.28,527,156635,95288
15972,90141.5904436613,1671368461.376,526,156647,95230
15972,90141.59763044333,1671368461.376,526,156647,95230
15973,90141.60481722535,1671368461.376,526,156639,95219
15973,90141.61200400737,1671368461.376,526,156639,95219
15974,90141.6191907894,1671368461.376,527,156618,95203
15974,90141.62637757142,1671368461.376,527,156618,95203
15975,90141.63356435344,1671368461.376,526,156568,95212
15975,90141.64075113546,1671368461.376,526,156568,95212
15976,90141.64793791749,1671368461.376,527,156638,95230
15976,90141.65512469951,1671368461.376,527,156638,95230
15977,90141.66231148153,1671368461.376,526,156583,95269
15977,90141.66949826355,1671368461.376,526,156583,95269
15978,90141.67668504558,1671368461.475,526,156692,95359
15978,90141.6838718276,1671368461.475,526,156692,95359
15979,90141.69105860962,1671368461.475,528,156657,95430
15979,90141.69824539164,1671368461.475,528,156657,95430
15980,90141.72167257256,1671368461.475,524,156669,95524
15980,90141.72931687563,1671368461.475,524,156669,95524
15981,90141.7369611787,1671368461.475,525,156783,95533
15981,90141.74460548177,1671368461.475,525,156783,95533
15982,90141.75224978484,1671368461.475,526,156778,95591
15982,90141.75989408791,1671368461.475,526,156778,95591
15983,90141.76753839098,1671368461.475,527,156789,95659
15983,90141.77518269405,1671368461.475,527,156789,95659
15984,90141.78282699712,1671368461.564,525,156850,95676
15984,90141.79047130019,1671368461.564,525,156850,95676
15985,90141.79811560326,1671368461.564,527,156773,95703
15985,90141.80575990633,1671368461.564,527,156773,95703
15986,90141.8134042094,1671368461.564,526,156758,95721
15986,90141.82104851247,1671368461.564,526,156758,95721
15987,90141.82869281554,1671368461.564,526,156843,95702
15987,90141.83633711861,1671368461.564,526,156843,95702
15988,90141.84398142168,1671368461.564,524,156714,95729
15988,90141.85162572475,1671368461.564,524,156714,95729
15989,90141.85927002782,1671368461.564,526,156636,95700
15989,90141.8669143309,1671368461.564,526,156636,95700
15990,90141.8761054993,1671368461.655,525,156671,95702
15990,90141.88310737934,1671368461.655,525,156671,95702
15991,90141.89010925939,1671368461.655,527,156501,95671
15991,90141.89711113943,1671368461.655,527,156501,95671
15992,90141.90411301948,1671368461.655,527,156493,95662
15992,90141.91111489953,1671368461.655,527,156493,95662
15993,90141.91811677958,1671368461.655,528,156453,95657
15993,90141.92511865962,1671368461.655,528,156453,95657
15994,90141.93212053967,1671368461.655,527,156483,95638
15994,90141.93912241972,1671368461.655,527,156483,95638
15995,90141.94612429976,1671368461.655,525,156457,95652
15995,90141.95312617981,1671368461.655,525,156457,95652
15996,90141.96012805986,1671368461.752,525,156430,95622
15996,90141.9671299399,1671368461.752,525,156430,95622
15997,90141.97413181995,1671368461.752,524,156365,95634
15997,90141.9811337,1671368461.752,524,156365,95634
15998,90141.98813558005,1671368461.752,525,156389,95606
15998,90141.9951374601,1671368461.752,525,156389,95606
15999,90142.00213934014,1671368461.752,525,156366,95585
15999,90142.00914122019,1671368461.752,525,156366,95585
16000,90142.03248268247,1671368461.752,527,156403,95561
16000,90142.04003081871,1671368461.752,527,156403,95561
16001,90142.04757895495,1671368461.752,527,156325,95551
16001,90142.0551270912,1671368461.752,527,156325,95551
16002,90142.06267522744,1671368461.837,526,156382,95521
16002,90142.07022336368,1671368461.837,526,156382,95521
16003,90142.07777149993,1671368461.837,528,156388,95547
16003,90142.08531963617,1671368461.837,528,156388,95547
16004,90142.09286777242,1671368461.837,527,156287,95515
16004,90142.10041590866,1671368461.837,527,156287,95515
16005,90142.1079640449,1671368461.837,527,156331,95503
16005,90142.11551218115,1671368461.837,527,156331,95503
16006,90142.12306031739,1671368461.837,524,156296,95504
16006,90142.13060845363,1671368461.837,524,156296,95504
16007,90142.13815658988,1671368461.837,526,156348,95506
16007,90142.14570472612,1671368461.837,526,156348,95506
16008,90142.15325286236,1671368461.942,526,156280,95469
16008,90142.16080099861,1671368461.942,526,156280,95469
16009,90142.16834913485,1671368461.942,526,156266,95462
16009,90142.1758972711,1671368461.942,526,156266,95462
16010,90142.18428689615,1671368461.942,528,156241,95463
16010,90142.19204187402,1671368461.942,528,156241,95463
16011,90142.19979685188,1671368461.942,525,156252,95458
16011,90142.20755182975,1671368461.942,525,156252,95458
16012,90142.21530680761,1671368461.942,527,156224,95441
16012,90142.22306178548,1671368461.942,527,156224,95441
16013,90142.23081676335,1671368461.942,525,156237,95456
16013,90142.23857174121,1671368461.942,525,156237,95456
16014,90142.24632671908,1671368462.032,526,156256,95432
16014,90142.25408169694,1671368462.032,526,156256,95432
16015,90142.2618366748,1671368462.032,525,156298,95460
16015,90142.26959165267,1671368462.032,525,156298,95460
16016,90142.27734663054,1671368462.032,527,156218,95394
16016,90142.2851016084,1671368462.032,527,156218,95394
16017,90142.29285658627,1671368462.032,529,156281,95365
16017,90142.30061156413,1671368462.032,529,156281,95365
16018,90142.308366542,1671368462.032,527,156232,95275
16018,90142.31612151986,1671368462.032,527,156232,95275
16019,90142.32387649773,1671368462.032,527,156202,95173
16019,90142.3316314756,1671368462.032,527,156202,95173
16020,90142.34359453672,1671368462.134,526,156242,95164
16020,90142.35060812514,1671368462.134,526,156242,95164
16021,90142.35762171356,1671368462.134,525,156214,95147
16021,90142.36463530197,1671368462.134,525,156214,95147
16022,90142.37164889039,1671368462.134,525,156245,95184
16022,90142.3786624788,1671368462.134,525,156245,95184
16023,90142.38567606722,1671368462.134,526,156210,95231
16023,90142.39268965564,1671368462.134,526,156210,95231
16024,90142.39970324405,1671368462.134,525,156312,95293
16024,90142.40671683247,1671368462.134,525,156312,95293
16025,90142.41373042089,1671368462.134,525,156402,95327
16025,90142.4207440093,1671368462.134,525,156402,95327
16026,90142.42775759772,1671368462.211,527,156382,95316
16026,90142.43477118613,1671368462.211,527,156382,95316
16027,90142.44178477455,1671368462.211,526,156356,95335
16027,90142.44879836297,1671368462.211,526,156356,95335
16028,90142.45581195138,1671368462.211,525,156337,95328
16028,90142.4628255398,1671368462.211,525,156337,95328
16029,90142.46983912821,1671368462.211,525,156348,95331
16029,90142.47685271663,1671368462.211,525,156348,95331
16030,90142.4959254248,1671368462.211,525,156417,95341
16030,90142.50203543411,1671368462.211,525,156417,95341
16031,90142.50814544343,1671368462.211,525,156386,95382
16031,90142.51425545274,1671368462.211,525,156386,95382
16032,90142.52036546206,1671368462.329,526,156468,95390
16032,90142.52647547137,1671368462.329,526,156468,95390
16033,90142.53258548069,1671368462.329,526,156502,95411
16033,90142.53869549,1671368462.329,526,156502,95411
16034,90142.54480549932,1671368462.329,526,156443,95435
16034,90142.55091550863,1671368462.329,526,156443,95435
16035,90142.55702551795,1671368462.329,524,156560,95464
16035,90142.56313552726,1671368462.329,524,156560,95464
16036,90142.56924553658,1671368462.329,526,156529,95456
16036,90142.5753555459,1671368462.329,526,156529,95456
16037,90142.58146555521,1671368462.329,525,156501,95489
16037,90142.58757556452,1671368462.329,525,156501,95489
16038,90142.59368557384,1671368462.418,525,156525,95490
16038,90142.59979558316,1671368462.418,525,156525,95490
16039,90142.60590559247,1671368462.418,525,156639,95514
16039,90142.61201560179,1671368462.418,525,156639,95514
16040,90142.6718641914,1671368462.418,525,156574,95524
16040,90142.67950383815,1671368462.418,525,156574,95524
16041,90142.6871434849,1671368462.418,525,156443,95466
16041,90142.69478313165,1671368462.418,525,156443,95466
16042,90142.7024227784,1671368462.418,526,156362,95439
16042,90142.71006242515,1671368462.418,526,156362,95439
16043,90142.7177020719,1671368462.418,527,156328,95421
16043,90142.72534171864,1671368462.418,527,156328,95421
16044,90142.73298136539,1671368462.501,524,156214,95400
16044,90142.74062101214,1671368462.501,524,156214,95400
16045,90142.74826065889,1671368462.501,525,156154,95390
16045,90142.75590030564,1671368462.501,525,156154,95390
16046,90142.76353995239,1671368462.501,525,156195,95395
16046,90142.77117959913,1671368462.501,525,156195,95395
16047,90142.77881924588,1671368462.501,526,156073,95296
16047,90142.78645889263,1671368462.501,526,156073,95296
16048,90142.79409853938,1671368462.501,526,156101,95149
16048,90142.80173818613,1671368462.501,526,156101,95149
16049,90142.80937783288,1671368462.501,524,156078,94804
16049,90142.81701747963,1671368462.501,524,156078,94804
16050,90142.8116047666,1671368462.585,526,155816,94394
16050,90142.81803448158,1671368462.585,526,155816,94394
16051,90142.82446419656,1671368462.585,526,155407,94088
16051,90142.83089391154,1671368462.585,526,155407,94088
16052,90142.83732362652,1671368462.585,525,155031,93975
16052,90142.8437533415,1671368462.585,525,155031,93975
16053,90142.85018305648,1671368462.585,524,154989,93983
16053,90142.85661277146,1671368462.585,524,154989,93983
16054,90142.86304248644,1671368462.585,525,154842,94134
16054,90142.86947220142,1671368462.585,525,154842,94134
16055,90142.8759019164,1671368462.585,527,155020,94437
16055,90142.88233163138,1671368462.585,527,155020,94437
16056,90142.88876134636,1671368462.693,528,155067,94676
16056,90142.89519106134,1671368462.693,528,155067,94676
16057,90142.90162077632,1671368462.693,527,155039,94912
16057,90142.9080504913,1671368462.693,527,155039,94912
16058,90142.91448020628,1671368462.693,526,155082,95058
16058,90142.92090992126,1671368462.693,526,155082,95058
16059,90142.92733963624,1671368462.693,526,155140,95163
16059,90142.93376935122,1671368462.693,526,155140,95163
16060,90142.9702107834,1671368462.693,527,155073,95273
16060,90142.97849305319,1671368462.693,527,155073,95273
16061,90142.98677532298,1671368462.693,525,155100,95328
16061,90142.99505759277,1671368462.693,525,155100,95328
16062,90143.00333986255,1671368462.783,526,155138,95361
16062,90143.01162213234,1671368462.783,526,155138,95361
16063,90143.01990440213,1671368462.783,526,155216,95413
16063,90143.02818667192,1671368462.783,526,155216,95413
16064,90143.0364689417,1671368462.783,525,155113,95403
16064,90143.04475121149,1671368462.783,525,155113,95403
16065,90143.05303348128,1671368462.783,527,155136,95429
16065,90143.06131575107,1671368462.783,527,155136,95429
16066,90143.06959802085,1671368462.783,527,155146,95421
16066,90143.07788029064,1671368462.783,527,155146,95421
16067,90143.08616256043,1671368462.783,526,155067,95408
16067,90143.09444483022,1671368462.783,526,155067,95408
16068,90143.1027271,1671368462.874,524,155198,95433
16068,90143.1110093698,1671368462.874,524,155198,95433
16069,90143.11929163958,1671368462.874,525,155214,95400
16069,90143.12757390937,1671368462.874,525,155214,95400
16070,90143.12509856561,1671368462.874,523,155267,95424
16070,90143.13218566257,1671368462.874,523,155267,95424
16071,90143.13927275954,1671368462.874,526,155113,95379
16071,90143.1463598565,1671368462.874,526,155113,95379
16072,90143.15344695347,1671368462.874,526,155305,95408
16072,90143.16053405043,1671368462.874,526,155305,95408
16073,90143.1676211474,1671368462.874,527,155241,95381
16073,90143.17470824436,1671368462.874,527,155241,95381
16074,90143.18179534133,1671368462.977,524,155219,95379
16074,90143.18888243829,1671368462.977,524,155219,95379
16075,90143.19596953526,1671368462.977,525,155260,95370
16075,90143.20305663222,1671368462.977,525,155260,95370
16076,90143.21014372919,1671368462.977,526,155245,95370
16076,90143.21723082615,1671368462.977,526,155245,95370
16077,90143.22431792312,1671368462.977,525,155168,95387
16077,90143.23140502008,1671368462.977,525,155168,95387
16078,90143.23849211705,1671368462.977,525,155218,95383
16078,90143.24557921401,1671368462.977,525,155218,95383
16079,90143.25266631097,1671368462.977,526,155369,95400
16079,90143.25975340794,1671368462.977,526,155369,95400
16080,90143.29046604,1671368463.053,526,155343,95405
16080,90143.2985427037,1671368463.053,526,155343,95405
16081,90143.30661936742,1671368463.053,526,155299,95407
16081,90143.31469603113,1671368463.053,526,155299,95407
16082,90143.32277269484,1671368463.053,525,155240,95398
16082,90143.33084935855,1671368463.053,525,155240,95398
16083,90143.33892602226,1671368463.053,524,155341,95388
16083,90143.34700268597,1671368463.053,524,155341,95388
16084,90143.35507934968,1671368463.053,525,155350,95405
16084,90143.3631560134,1671368463.053,525,155350,95405
16085,90143.3712326771,1671368463.053,525,155263,95381
16085,90143.37930934082,1671368463.053,525,155263,95381
16086,90143.38738600453,1671368463.156,526,155376,95408
16086,90143.39546266824,1671368463.156,526,155376,95408
16087,90143.40353933195,1671368463.156,527,155432,95414
16087,90143.41161599566,1671368463.156,527,155432,95414
16088,90143.41969265937,1671368463.156,526,155385,95393
16088,90143.42776932308,1671368463.156,526,155385,95393
16089,90143.4358459868,1671368463.156,527,155347,95407
16089,90143.4439226505,1671368463.156,527,155347,95407
16090,90143.43478639168,1671368463.156,526,155289,95363
16090,90143.44267968228,1671368463.156,526,155289,95363
16091,90143.45057297288,1671368463.156,525,155190,95351
16091,90143.45846626349,1671368463.156,525,155190,95351
16092,90143.46635955409,1671368463.245,524,155156,95342
16092,90143.4742528447,1671368463.245,524,155156,95342
16093,90143.4821461353,1671368463.245,525,155058,95320
16093,90143.4900394259,1671368463.245,525,155058,95320
16094,90143.4979327165,1671368463.245,527,155034,95307
16094,90143.50582600711,1671368463.245,527,155034,95307
16095,90143.51371929771,1671368463.245,526,155001,95309
16095,90143.52161258832,1671368463.245,526,155001,95309
16096,90143.52950587892,1671368463.245,525,154971,95294
16096,90143.53739916952,1671368463.245,525,154971,95294
16097,90143.54529246013,1671368463.245,527,154924,95288
16097,90143.55318575073,1671368463.245,527,154924,95288
16098,90143.56107904133,1671368463.335,526,154961,95271
16098,90143.56897233194,1671368463.335,526,154961,95271
16099,90143.57686562254,1671368463.335,524,154859,95253
16099,90143.58475891314,1671368463.335,524,154859,95253
16100,90143.58683688041,1671368463.335,524,154923,95267
16100,90143.59381097904,1671368463.335,524,154923,95267
16101,90143.60078507768,1671368463.335,525,154815,95252
16101,90143.60775917632,1671368463.335,525,154815,95252
16102,90143.61473327495,1671368463.335,526,154902,95269
16102,90143.62170737359,1671368463.335,526,154902,95269
16103,90143.62868147223,1671368463.335,527,154873,95256
16103,90143.63565557086,1671368463.335,527,154873,95256
16104,90143.6426296695,1671368463.443,526,154863,95249
16104,90143.64960376814,1671368463.443,526,154863,95249
16105,90143.65657786677,1671368463.443,526,154788,95230
16105,90143.66355196541,1671368463.443,526,154788,95230
16106,90143.67052606404,1671368463.443,525,154838,95227
16106,90143.67750016268,1671368463.443,525,154838,95227
16107,90143.68447426132,1671368463.443,525,154828,95251
16107,90143.69144835995,1671368463.443,525,154828,95251
16108,90143.69842245859,1671368463.443,524,154725,95222
16108,90143.70539655723,1671368463.443,524,154725,95222
16109,90143.71237065586,1671368463.443,523,154730,95222
16109,90143.7193447545,1671368463.443,523,154730,95222
16110,90143.75703247955,1671368463.534,524,154775,95203
16110,90143.76551173726,1671368463.534,524,154775,95203
16111,90143.77399099497,1671368463.534,525,154781,95166
16111,90143.78247025269,1671368463.534,525,154781,95166
16112,90143.7909495104,1671368463.534,526,154749,95160
16112,90143.7994287681,1671368463.534,526,154749,95160
16113,90143.80790802582,1671368463.534,525,154719,95149
16113,90143.81638728353,1671368463.534,525,154719,95149
16114,90143.82486654124,1671368463.534,523,154703,95142
16114,90143.83334579895,1671368463.534,523,154703,95142
16115,90143.84182505666,1671368463.534,524,154742,95150
16115,90143.85030431437,1671368463.534,524,154742,95150
16116,90143.85878357208,1671368463.634,525,154721,95130
16116,90143.8672628298,1671368463.634,525,154721,95130
16117,90143.8757420875,1671368463.634,525,154754,95126
16117,90143.88422134522,1671368463.634,525,154754,95126
16118,90143.89270060293,1671368463.634,526,154664,95128
16118,90143.90117986064,1671368463.634,526,154664,95128
16119,90143.90965911835,1671368463.634,526,154714,95149
16119,90143.91813837606,1671368463.634,526,154714,95149
16120,90143.91310114313,1671368463.634,525,154664,95147
16120,90143.92083542538,1671368463.634,525,154664,95147
16121,90143.92856970763,1671368463.634,527,154756,95146
16121,90143.93630398987,1671368463.634,527,154756,95146
16122,90143.94403827212,1671368463.711,524,154761,95142
16122,90143.95177255437,1671368463.711,524,154761,95142
16123,90143.95950683662,1671368463.711,524,154761,95158
16123,90143.96724111887,1671368463.711,524,154761,95158
16124,90143.97497540111,1671368463.711,524,154852,95160
16124,90143.98270968336,1671368463.711,524,154852,95160
16125,90143.99044396561,1671368463.711,525,154793,95142
16125,90143.99817824786,1671368463.711,525,154793,95142
16126,90144.0059125301,1671368463.711,526,154781,95165
16126,90144.01364681235,1671368463.711,526,154781,95165
16127,90144.0213810946,1671368463.711,526,154862,95141
16127,90144.02911537685,1671368463.711,526,154862,95141
16128,90144.0368496591,1671368463.814,525,154857,95176
16128,90144.04458394134,1671368463.814,525,154857,95176
16129,90144.05231822359,1671368463.814,527,154839,95172
16129,90144.06005250584,1671368463.814,527,154839,95172
16130,90144.05779504213,1671368463.814,525,154880,95180
16130,90144.06526327942,1671368463.814,525,154880,95180
16131,90144.07273151672,1671368463.814,524,154858,95176
16131,90144.08019975401,1671368463.814,524,154858,95176
16132,90144.0876679913,1671368463.814,524,154873,95179
16132,90144.0951362286,1671368463.814,524,154873,95179
16133,90144.1026044659,1671368463.814,526,154936,95187
16133,90144.11007270319,1671368463.814,526,154936,95187
16134,90144.11754094048,1671368463.906,526,154837,95201
16134,90144.12500917778,1671368463.906,526,154837,95201
16135,90144.13247741507,1671368463.906,527,154897,95205
16135,90144.13994565236,1671368463.906,527,154897,95205
16136,90144.14741388966,1671368463.906,525,154950,95239
16136,90144.15488212695,1671368463.906,525,154950,95239
16137,90144.16235036425,1671368463.906,525,154941,95226
16137,90144.16981860154,1671368463.906,525,154941,95226
16138,90144.17728683884,1671368463.906,525,154995,95239
16138,90144.18475507613,1671368463.906,525,154995,95239
16139,90144.19222331342,1671368463.906,526,154836,95237
16139,90144.19969155072,1671368463.906,526,154836,95237
16140,90144.21833755911,1671368463.998,525,154910,95217
16140,90144.2255240612,1671368463.998,525,154910,95217
16141,90144.23271056329,1671368463.998,524,154775,95192
16141,90144.23989706537,1671368463.998,524,154775,95192
16142,90144.24708356746,1671368463.998,526,154628,95187
16142,90144.25427006955,1671368463.998,526,154628,95187
16143,90144.26145657164,1671368463.998,525,154694,95188
16143,90144.26864307372,1671368463.998,525,154694,95188
16144,90144.27582957581,1671368463.998,527,154618,95164
16144,90144.2830160779,1671368463.998,527,154618,95164
16145,90144.29020257998,1671368463.998,525,154535,95126
16145,90144.29738908207,1671368463.998,525,154535,95126
16146,90144.30457558416,1671368464.086,523,154504,95138
16146,90144.31176208625,1671368464.086,523,154504,95138
16147,90144.31894858833,1671368464.086,524,154441,95113
16147,90144.32613509042,1671368464.086,524,154441,95113
16148,90144.33332159251,1671368464.086,524,154460,95126
16148,90144.3405080946,1671368464.086,524,154460,95126
16149,90144.34769459668,1671368464.086,524,154358,95101
16149,90144.35488109877,1671368464.086,524,154358,95101
16150,90144.36854360304,1671368464.086,528,154369,95108
16150,90144.37549685649,1671368464.086,528,154369,95108
16151,90144.38245010994,1671368464.086,526,154327,95119
16151,90144.3894033634,1671368464.086,526,154327,95119
16152,90144.39635661685,1671368464.182,525,154395,95141
16152,90144.40330987031,1671368464.182,525,154395,95141
16153,90144.41026312376,1671368464.182,524,154419,95141
16153,90144.41721637722,1671368464.182,524,154419,95141
16154,90144.42416963067,1671368464.182,526,154383,95093
16154,90144.43112288413,1671368464.182,526,154383,95093
16155,90144.43807613758,1671368464.182,523,154326,95127
16155,90144.44502939103,1671368464.182,523,154326,95127
16156,90144.45198264449,1671368464.182,523,154433,95121
16156,90144.45893589794,1671368464.182,523,154433,95121
16157,90144.4658891514,1671368464.182,525,154362,95123
16157,90144.47284240485,1671368464.182,525,154362,95123
16158,90144.4797956583,1671368464.281,526,154282,95085
16158,90144.48674891176,1671368464.281,526,154282,95085
16159,90144.49370216521,1671368464.281,526,154306,95101
16159,90144.50065541867,1671368464.281,526,154306,95101
16160,90144.52765116909,1671368464.281,525,154212,95115
16160,90144.53530860104,1671368464.281,525,154212,95115
16161,90144.542966033,1671368464.281,525,154347,95105
16161,90144.55062346495,1671368464.281,525,154347,95105
16162,90144.5582808969,1671368464.281,524,154275,95108
16162,90144.56593832886,1671368464.281,524,154275,95108
16163,90144.57359576081,1671368464.281,525,154301,95100
16163,90144.58125319277,1671368464.281,525,154301,95100
16164,90144.58891062472,1671368464.372,524,154250,95103
16164,90144.59656805667,1671368464.372,524,154250,95103
16165,90144.60422548863,1671368464.372,525,154231,95109
16165,90144.61188292058,1671368464.372,525,154231,95109
16166,90144.61954035253,1671368464.372,526,154321,95116
16166,90144.62719778449,1671368464.372,526,154321,95116
16167,90144.63485521644,1671368464.372,524,154268,95136
16167,90144.6425126484,1671368464.372,524,154268,95136
16168,90144.65017008035,1671368464.372,523,154333,95136
16168,90144.6578275123,1671368464.372,523,154333,95136
16169,90144.66548494426,1671368464.372,524,154367,95134
16169,90144.67314237621,1671368464.372,524,154367,95134
16170,90144.68406292515,1671368464.471,524,154345,95134
16170,90144.69118120548,1671368464.471,524,154345,95134
16171,90144.6982994858,1671368464.471,524,154313,95113
16171,90144.70541776612,1671368464.471,524,154313,95113
16172,90144.71253604644,1671368464.471,525,154343,95095
16172,90144.71965432676,1671368464.471,525,154343,95095
16173,90144.72677260709,1671368464.471,526,154292,95115
16173,90144.73389088741,1671368464.471,526,154292,95115
16174,90144.74100916773,1671368464.471,525,154298,95114
16174,90144.74812744805,1671368464.471,525,154298,95114
16175,90144.75524572837,1671368464.471,525,154315,95123
16175,90144.7623640087,1671368464.471,525,154315,95123
16176,90144.76948228902,1671368464.565,525,154313,95141
16176,90144.77660056934,1671368464.565,525,154313,95141
16177,90144.78371884966,1671368464.565,523,154369,95138
16177,90144.79083712999,1671368464.565,523,154369,95138
16178,90144.79795541031,1671368464.565,524,154310,95113
16178,90144.80507369063,1671368464.565,524,154310,95113
16179,90144.81219197095,1671368464.565,523,154372,95131
16179,90144.81931025127,1671368464.565,523,154372,95131
16180,90144.84555922395,1671368464.565,522,154483,95119
16180,90144.85291541083,1671368464.565,522,154483,95119
16181,90144.8602715977,1671368464.565,524,154409,95132
16181,90144.86762778458,1671368464.565,524,154409,95132
16182,90144.87498397146,1671368464.669,525,154439,95138
16182,90144.88234015834,1671368464.669,525,154439,95138
16183,90144.88969634521,1671368464.669,524,154402,95141
16183,90144.89705253209,1671368464.669,524,154402,95141
16184,90144.90440871897,1671368464.669,525,154554,95162
16184,90144.91176490585,1671368464.669,525,154554,95162
16185,90144.91912109272,1671368464.669,524,154469,95146
16185,90144.9264772796,1671368464.669,524,154469,95146
16186,90144.93383346648,1671368464.669,522,154541,95154
16186,90144.94118965336,1671368464.669,522,154541,95154
16187,90144.94854584023,1671368464.669,525,154486,95167
16187,90144.95590202711,1671368464.669,525,154486,95167
16188,90144.96325821399,1671368464.752,525,154561,95192
16188,90144.97061440087,1671368464.752,525,154561,95192
16189,90144.97797058774,1671368464.752,525,154633,95199
16189,90144.98532677462,1671368464.752,525,154633,95199
16190,90145.00912385422,1671368464.752,527,154533,95197
16190,90145.01610000776,1671368464.752,527,154533,95197
16191,90145.0230761613,1671368464.752,524,154421,95200
16191,90145.03005231485,1671368464.752,524,154421,95200
16192,90145.03702846839,1671368464.752,525,154526,95219
16192,90145.04400462193,1671368464.752,525,154526,95219
16193,90145.05098077547,1671368464.752,524,154433,95224
16193,90145.05795692901,1671368464.752,524,154433,95224
16194,90145.06493308255,1671368464.836,525,154412,95194
16194,90145.0719092361,1671368464.836,525,154412,95194
16195,90145.07888538964,1671368464.836,525,154240,95168
16195,90145.08586154318,1671368464.836,525,154240,95168
16196,90145.09283769672,1671368464.836,524,154244,95144
16196,90145.09981385026,1671368464.836,524,154244,95144
16197,90145.1067900038,1671368464.836,526,154154,95157
16197,90145.11376615734,1671368464.836,526,154154,95157
16198,90145.12074231089,1671368464.836,526,154194,95153
16198,90145.12771846443,1671368464.836,526,154194,95153
16199,90145.13469461797,1671368464.836,525,154065,95134
16199,90145.14167077151,1671368464.836,525,154065,95134
16200,90145.14721447384,1671368464.939,525,154149,95148
16200,90145.15375999383,1671368464.939,525,154149,95148
16201,90145.16030551383,1671368464.939,524,154139,95137
